Date,Open,High,Low,Close,Volume,Adj Close
2010-06-30,18.75,18.75,18.75,18.75,000,16.13
2010-06-29,19.00,19.00,19.00,19.00,000,16.34
2010-06-28,19.75,19.75,19.75,19.75,000,16.99
2010-06-25,19.79,19.79,19.79,19.79,000,17.02
2010-06-24,19.76,19.76,19.76,19.76,000,17.00
2010-06-23,20.17,20.17,20.17,20.17,000,17.33
2010-06-22,20.29,20.29,20.29,20.29,000,17.43
2010-06-21,20.66,20.66,20.66,20.66,000,17.75
2010-06-18,20.77,20.77,20.77,20.77,000,17.85
2010-06-17,20.77,20.77,20.77,20.77,000,17.85
2010-06-16,20.77,20.77,20.77,20.77,000,17.85
2010-06-15,20.81,20.81,20.81,20.81,000,17.88
2010-06-14,20.31,20.31,20.31,20.31,000,17.45
2010-06-11,20.30,20.30,20.30,20.30,000,17.44
2010-06-10,20.19,20.19,20.19,20.19,000,17.35
2010-06-09,19.64,19.64,19.64,19.64,000,16.87
2010-06-08,19.71,19.71,19.71,19.71,000,16.93
2010-06-07,19.53,19.53,19.53,19.53,000,16.78
2010-06-04,19.80,19.80,19.80,19.80,000,17.01
2010-06-03,20.48,20.48,20.48,20.48,000,17.60
2010-06-02,20.30,20.30,20.30,20.30,000,17.44
2010-06-01,19.70,19.70,19.70,19.70,000,16.93
2010-05-28,20.11,20.11,20.11,20.11,000,17.28
2010-05-27,20.31,20.31,20.31,20.31,000,17.45
2010-05-26,19.57,19.57,19.57,19.57,000,16.81
2010-05-25,19.65,19.65,19.65,19.65,000,16.88
2010-05-24,19.65,19.65,19.65,19.65,000,16.88
2010-05-21,19.92,19.92,19.92,19.92,000,17.12
2010-05-20,19.66,19.66,19.66,19.66,000,16.89
2010-05-19,20.50,20.50,20.50,20.50,000,17.61
2010-05-18,20.55,20.55,20.55,20.55,000,17.66
2010-05-17,20.81,20.81,20.81,20.81,000,17.88
2010-05-14,20.75,20.75,20.75,20.75,000,17.83
2010-05-13,21.13,21.13,21.13,21.13,000,18.15
2010-05-12,21.37,21.37,21.37,21.37,000,18.36
2010-05-11,21.09,21.09,21.09,21.09,000,18.12
2010-05-10,21.09,21.09,21.09,21.09,000,18.12
2010-05-07,20.31,20.31,20.31,20.31,000,17.45
2010-05-06,20.57,20.57,20.57,20.57,000,17.67
2010-05-05,21.32,21.32,21.32,21.32,000,18.32
2010-05-04,21.32,21.32,21.32,21.32,000,18.32
2010-05-03,21.89,21.89,21.89,21.89,000,18.81
2010-04-30,21.66,21.66,21.66,21.66,000,18.61
2010-04-29,22.06,22.06,22.06,22.06,000,18.95
2010-04-28,21.80,21.80,21.80,21.80,000,18.73
2010-04-27,21.59,21.59,21.59,21.59,000,18.55
2010-04-26,22.18,22.18,22.18,22.18,000,19.06
2010-04-23,22.33,22.33,22.33,22.33,000,19.19
2010-04-22,22.09,22.09,22.09,22.09,000,18.98
2010-04-21,22.05,22.05,22.05,22.05,000,18.95
2010-04-20,22.18,22.18,22.18,22.18,000,19.06
2010-04-19,21.99,21.99,21.99,21.99,000,18.89
2010-04-16,21.86,21.86,21.86,21.86,000,18.78
2010-04-15,22.11,22.11,22.11,22.11,000,19.00
2010-04-14,22.16,22.16,22.16,22.16,000,19.04
2010-04-13,22.00,22.00,22.00,22.00,000,18.90
2010-04-12,22.00,22.00,22.00,22.00,000,18.90
2010-04-09,21.93,21.93,21.93,21.93,000,18.84
2010-04-08,21.79,21.79,21.79,21.79,000,18.72
2010-04-07,21.76,21.76,21.76,21.76,000,18.70
2010-04-06,21.89,21.89,21.89,21.89,000,18.81
2010-04-05,21.97,21.97,21.97,21.97,000,18.88
2010-04-01,21.79,21.79,21.79,21.79,000,18.72
2010-03-31,21.61,21.61,21.61,21.61,000,18.57
2010-03-30,21.62,21.62,21.62,21.62,000,18.58
2010-03-29,21.59,21.59,21.59,21.59,000,18.55
2010-03-26,21.33,21.33,21.33,21.33,000,18.33
2010-03-25,21.33,21.33,21.33,21.33,000,18.33
2010-03-24,21.43,21.43,21.43,21.43,000,18.41
2010-03-23,21.62,21.62,21.62,21.62,000,18.55
2010-03-22,21.53,21.53,21.53,21.53,000,18.47
2010-03-19,21.53,21.53,21.53,21.53,000,18.47
2010-03-18,21.59,21.59,21.59,21.59,000,18.52
2010-03-17,21.62,21.62,21.62,21.62,000,18.55
2010-03-16,21.46,21.46,21.46,21.46,000,18.41
2010-03-15,21.32,21.32,21.32,21.32,000,18.29
2010-03-12,21.39,21.39,21.39,21.39,000,18.35
2010-03-11,21.47,21.47,21.47,21.47,000,18.42
2010-03-10,21.43,21.43,21.43,21.43,000,18.38
2010-03-09,21.32,21.32,21.32,21.32,000,18.29
2010-03-08,21.36,21.36,21.36,21.36,000,18.32
2010-03-05,21.33,21.33,21.33,21.33,000,18.30
2010-03-04,21.02,21.02,21.02,21.02,000,18.03
2010-03-03,21.01,21.01,21.01,21.01,000,18.02
2010-03-02,21.03,21.03,21.03,21.03,000,18.04
2010-03-01,20.93,20.93,20.93,20.93,000,17.95
2010-02-26,20.71,20.71,20.71,20.71,000,17.76
2010-02-25,20.72,20.72,20.72,20.72,000,17.77
2010-02-24,20.67,20.67,20.67,20.67,000,17.73
2010-02-23,20.48,20.48,20.48,20.48,000,17.57
2010-02-22,20.72,20.72,20.72,20.72,000,17.77
2010-02-19,20.72,20.72,20.72,20.72,000,17.77
2010-02-18,20.66,20.66,20.66,20.66,000,17.72
2010-02-17,20.47,20.47,20.47,20.47,000,17.56
2010-02-16,20.35,20.35,20.35,20.35,000,17.46
2010-02-12,20.05,20.05,20.05,20.05,000,17.20
2010-02-11,20.11,20.11,20.11,20.11,000,17.25
2010-02-10,19.94,19.94,19.94,19.94,000,17.10
2010-02-09,20.00,20.00,20.00,20.00,000,17.16
2010-02-08,19.72,19.72,19.72,19.72,000,16.92
2010-02-05,19.93,19.93,19.93,19.93,000,17.10
2010-02-04,19.90,19.90,19.90,19.90,000,17.07
2010-02-03,20.53,20.53,20.53,20.53,000,17.61
2010-02-02,20.75,20.75,20.75,20.75,000,17.80
2010-02-01,20.45,20.45,20.45,20.45,000,17.54
2010-01-29,20.13,20.13,20.13,20.13,000,17.27
2010-01-28,20.33,20.33,20.33,20.33,000,17.44
2010-01-27,20.51,20.51,20.51,20.51,000,17.59
2010-01-26,20.39,20.39,20.39,20.39,000,17.49
2010-01-25,20.53,20.53,20.53,20.53,000,17.61
2010-01-22,20.46,20.46,20.46,20.46,000,17.55
2010-01-21,20.84,20.84,20.84,20.84,000,17.88
2010-01-20,21.31,21.31,21.31,21.31,000,18.28
2010-01-19,21.47,21.47,21.47,21.47,000,18.42
2010-01-15,21.18,21.18,21.18,21.18,000,18.17
2010-01-14,21.36,21.36,21.36,21.36,000,18.32
2010-01-13,21.31,21.31,21.31,21.31,000,18.28
2010-01-12,21.14,21.14,21.14,21.14,000,18.13
2010-01-11,21.40,21.40,21.40,21.40,000,18.36
2010-01-08,21.32,21.32,21.32,21.32,000,18.29
2010-01-07,21.31,21.31,21.31,21.31,000,18.28
2010-01-06,21.12,21.12,21.12,21.12,000,18.12
2010-01-05,21.06,21.06,21.06,21.06,000,18.06
2010-01-04,20.96,20.96,20.96,20.96,000,17.98
2009-12-31,20.52,20.52,20.52,20.52,000,17.60
2009-12-30,20.70,20.70,20.70,20.70,000,17.76
2009-12-29,20.69,20.69,20.69,20.69,000,17.75
2009-12-28,20.78,20.78,20.78,20.78,000,17.82
2009-12-24,20.80,20.80,20.80,20.80,000,17.78
2009-12-23,20.77,20.77,20.77,20.77,000,17.75
2009-12-22,20.75,20.75,20.75,20.75,000,17.73
2009-12-21,20.68,20.68,20.68,20.68,000,17.67
2009-12-18,20.46,20.46,20.46,20.46,000,17.49
2009-12-17,20.39,20.39,20.39,20.39,000,17.43
2009-12-16,20.65,20.65,20.65,20.65,000,17.65
2009-12-15,20.56,20.56,20.56,20.56,000,17.57
2009-12-14,20.66,20.66,20.66,20.66,000,17.66
2009-12-11,20.45,20.45,20.45,20.45,000,17.48
2009-12-10,20.39,20.39,20.39,20.39,000,17.43
2009-12-09,20.18,20.18,20.18,20.18,000,17.25
2009-12-08,20.17,20.17,20.17,20.17,000,17.24
2009-12-07,20.37,20.37,20.37,20.37,000,17.41
2009-12-04,20.35,20.35,20.35,20.35,000,17.39
2009-12-03,20.28,20.28,20.28,20.28,000,17.33
2009-12-02,20.57,20.57,20.57,20.57,000,17.58
2009-12-01,20.63,20.63,20.63,20.63,000,17.63
2009-11-30,20.46,20.46,20.46,20.46,000,17.49
2009-11-27,20.39,20.39,20.39,20.39,000,17.43
2009-11-25,20.79,20.79,20.79,20.79,000,17.77
2009-11-24,20.67,20.67,20.67,20.67,000,17.67
2009-11-23,20.61,20.61,20.61,20.61,000,17.61
2009-11-20,20.34,20.34,20.34,20.34,000,17.38
2009-11-19,20.43,20.43,20.43,20.43,000,17.46
2009-11-18,20.77,20.77,20.77,20.77,000,17.75
2009-11-17,20.83,20.83,20.83,20.83,000,17.80
2009-11-16,20.87,20.87,20.87,20.87,000,17.84
2009-11-13,20.59,20.59,20.59,20.59,000,17.60
2009-11-12,20.44,20.44,20.44,20.44,000,17.47
2009-11-11,20.74,20.74,20.74,20.74,000,17.73
2009-11-10,20.64,20.64,20.64,20.64,000,17.64
2009-11-09,20.64,20.64,20.64,20.64,000,17.64
2009-11-06,20.22,20.22,20.22,20.22,000,17.28
2009-11-05,20.19,20.19,20.19,20.19,000,17.26
2009-11-04,19.84,19.84,19.84,19.84,000,16.96
2009-11-03,19.80,19.80,19.80,19.80,000,16.92
2009-11-02,19.66,19.66,19.66,19.66,000,16.80
2009-10-30,19.62,19.62,19.62,19.62,000,16.77
2009-10-29,20.21,20.21,20.21,20.21,000,17.27
2009-10-28,19.70,19.70,19.70,19.70,000,16.84
2009-10-27,20.15,20.15,20.15,20.15,000,17.22
2009-10-26,20.15,20.15,20.15,20.15,000,17.22
2009-10-23,20.42,20.42,20.42,20.42,000,17.45
2009-10-22,20.72,20.72,20.72,20.72,000,17.71
2009-10-21,20.50,20.50,20.50,20.50,000,17.52
2009-10-20,20.69,20.69,20.69,20.69,000,17.68
2009-10-19,20.84,20.84,20.84,20.84,000,17.81
2009-10-16,20.59,20.59,20.59,20.59,000,17.60
2009-10-15,20.68,20.68,20.68,20.68,000,17.67
2009-10-14,20.52,20.52,20.52,20.52,000,17.54
2009-10-13,20.18,20.18,20.18,20.18,000,17.25
2009-10-12,20.29,20.29,20.29,20.29,000,17.34
2009-10-09,20.15,20.15,20.15,20.15,000,17.22
2009-10-08,20.07,20.07,20.07,20.07,000,17.15
2009-10-07,19.89,19.89,19.89,19.89,000,17.00
2009-10-06,19.80,19.80,19.80,19.80,000,16.92
2009-10-05,19.52,19.52,19.52,19.52,000,16.68
2009-10-02,19.21,19.21,19.21,19.21,000,16.42
2009-10-01,19.31,19.31,19.31,19.31,000,16.50
2009-09-30,19.68,19.68,19.68,19.68,000,16.82
2009-09-29,19.81,19.81,19.81,19.81,000,16.93
2009-09-28,19.86,19.86,19.86,19.86,000,16.97
2009-09-25,19.49,19.49,19.49,19.49,000,16.66
2009-09-24,19.60,19.60,19.60,19.60,000,16.75
2009-09-23,19.83,19.83,19.83,19.83,000,16.91
2009-09-22,20.08,20.08,20.08,20.08,000,17.12
2009-09-21,20.01,20.01,20.01,20.01,000,17.06
2009-09-18,20.08,20.08,20.08,20.08,000,17.12
2009-09-17,20.05,20.05,20.05,20.05,000,17.09
2009-09-16,20.12,20.12,20.12,20.12,000,17.15
2009-09-15,19.86,19.86,19.86,19.86,000,16.93
2009-09-14,19.86,19.86,19.86,19.86,000,16.93
2009-09-11,19.73,19.73,19.73,19.73,000,16.82
2009-09-10,19.72,19.72,19.72,19.72,000,16.81
2009-09-09,19.48,19.48,19.48,19.48,000,16.61
2009-09-08,19.37,19.37,19.37,19.37,000,16.51
2009-09-04,19.21,19.21,19.21,19.21,000,16.38
2009-09-03,19.00,19.00,19.00,19.00,000,16.20
2009-09-02,18.79,18.79,18.79,18.79,000,16.02
2009-09-01,18.85,18.85,18.85,18.85,000,16.07
2009-08-31,19.20,19.20,19.20,19.20,000,16.37
2009-08-28,19.37,19.37,19.37,19.37,000,16.51
2009-08-27,19.38,19.38,19.38,19.38,000,16.52
2009-08-26,19.35,19.35,19.35,19.35,000,16.50
2009-08-25,19.35,19.35,19.35,19.35,000,16.50
2009-08-24,19.32,19.32,19.32,19.32,000,16.47
2009-08-21,19.33,19.33,19.33,19.33,000,16.48
2009-08-20,18.94,18.94,18.94,18.94,000,16.15
2009-08-19,18.89,18.89,18.89,18.89,000,16.10
2009-08-18,18.79,18.79,18.79,18.79,000,16.02
2009-08-17,18.57,18.57,18.57,18.57,000,15.83
2009-08-14,19.05,19.05,19.05,19.05,000,16.24
2009-08-13,19.26,19.26,19.26,19.26,000,16.42
2009-08-12,19.08,19.08,19.08,19.08,000,16.27
2009-08-11,18.77,18.77,18.77,18.77,000,16.00
2009-08-10,18.96,18.96,18.96,18.96,000,16.16
2009-08-07,19.04,19.04,19.04,19.04,000,16.23
2009-08-06,18.73,18.73,18.73,18.73,000,15.97
2009-08-05,18.83,18.83,18.83,18.83,000,16.05
2009-08-04,18.96,18.96,18.96,18.96,000,16.16
2009-08-03,18.90,18.90,18.90,18.90,000,16.11
2009-07-31,18.54,18.54,18.54,18.54,000,15.81
2009-07-30,18.48,18.48,18.48,18.48,000,15.75
2009-07-29,18.25,18.25,18.25,18.25,000,15.56
2009-07-28,18.46,18.46,18.46,18.46,000,15.74
2009-07-27,18.53,18.53,18.53,18.53,000,15.80
2009-07-24,18.47,18.47,18.47,18.47,000,15.75
2009-07-23,18.35,18.35,18.35,18.35,000,15.64
2009-07-22,17.89,17.89,17.89,17.89,000,15.25
2009-07-21,17.89,17.89,17.89,17.89,000,15.25
2009-07-20,17.87,17.87,17.87,17.87,000,15.23
2009-07-17,17.62,17.62,17.62,17.62,000,15.02
2009-07-16,17.62,17.62,17.62,17.62,000,15.02
2009-07-15,17.47,17.47,17.47,17.47,000,14.89
2009-07-14,16.98,16.98,16.98,16.98,000,14.48
2009-07-13,16.83,16.83,16.83,16.83,000,14.35
2009-07-10,16.45,16.45,16.45,16.45,000,14.02
2009-07-09,16.54,16.54,16.54,16.54,000,14.10
2009-07-08,16.43,16.43,16.43,16.43,000,14.01
2009-07-07,16.44,16.44,16.44,16.44,000,14.02
2009-07-06,16.79,16.79,16.79,16.79,000,14.31
2009-07-02,16.72,16.72,16.72,16.72,000,14.25
2009-07-01,17.32,17.32,17.32,17.32,000,14.77
2009-06-30,17.22,17.22,17.22,17.22,000,14.68
2009-06-29,17.39,17.39,17.39,17.39,000,14.83
2009-06-26,17.22,17.22,17.22,17.22,000,14.68
2009-06-25,17.25,17.25,17.25,17.25,000,14.71
2009-06-24,16.88,16.88,16.88,16.88,000,14.39
2009-06-23,16.85,16.85,16.85,16.85,000,14.30
2009-06-22,16.87,16.87,16.87,16.87,000,14.32
2009-06-19,17.49,17.49,17.49,17.49,000,14.85
2009-06-18,17.46,17.46,17.46,17.46,000,14.82
2009-06-17,17.30,17.30,17.30,17.30,000,14.69
2009-06-16,17.39,17.39,17.39,17.39,000,14.76
2009-06-15,17.56,17.56,17.56,17.56,000,14.91
2009-06-12,18.00,18.00,18.00,18.00,000,15.28
2009-06-11,18.06,18.06,18.06,18.06,000,15.33
2009-06-10,18.04,18.04,18.04,18.04,000,15.31
2009-06-09,18.10,18.10,18.10,18.10,000,15.36
2009-06-08,18.07,18.07,18.07,18.07,000,15.34
2009-06-05,18.12,18.12,18.12,18.12,000,15.38
2009-06-04,18.17,18.17,18.17,18.17,000,15.42
2009-06-03,17.95,17.95,17.95,17.95,000,15.24
2009-06-02,18.40,18.40,18.40,18.40,000,15.62
2009-06-01,18.26,18.26,18.26,18.26,000,15.50
2009-05-29,17.67,17.67,17.67,17.67,000,15.00
2009-05-28,17.48,17.48,17.48,17.48,000,14.84
2009-05-27,17.20,17.20,17.20,17.20,000,14.60
2009-05-26,17.55,17.55,17.55,17.55,000,14.90
2009-05-22,17.15,17.15,17.15,17.15,000,14.56
2009-05-21,17.06,17.06,17.06,17.06,000,14.48
2009-05-20,17.40,17.40,17.40,17.40,000,14.77
2009-05-19,17.36,17.36,17.36,17.36,000,14.74
2009-05-18,17.24,17.24,17.24,17.24,000,14.63
2009-05-15,16.80,16.80,16.80,16.80,000,14.26
2009-05-14,16.98,16.98,16.98,16.98,000,14.41
2009-05-13,16.82,16.82,16.82,16.82,000,14.28
2009-05-12,17.27,17.27,17.27,17.27,000,14.66
2009-05-11,17.26,17.26,17.26,17.26,000,14.65
2009-05-08,17.88,17.88,17.88,17.88,000,15.18
2009-05-07,17.34,17.34,17.34,17.34,000,14.72
2009-05-06,17.42,17.42,17.42,17.42,000,14.79
2009-05-05,17.13,17.13,17.13,17.13,000,14.54
2009-05-04,17.32,17.32,17.32,17.32,000,14.70
2009-05-01,16.81,16.81,16.81,16.81,000,14.27
2009-04-30,16.18,16.18,16.18,16.18,000,13.73
2009-04-29,16.32,16.32,16.32,16.32,000,13.85
2009-04-28,15.98,15.98,15.98,15.98,000,13.57
2009-04-27,16.01,16.01,16.01,16.01,000,13.59
2009-04-24,16.18,16.18,16.18,16.18,000,13.73
2009-04-23,15.91,15.91,15.91,15.91,000,13.51
2009-04-22,15.78,15.78,15.78,15.78,000,13.40
2009-04-21,15.96,15.96,15.96,15.96,000,13.55
2009-04-20,15.60,15.60,15.60,15.60,000,13.24
2009-04-17,16.31,16.31,16.31,16.31,000,13.85
2009-04-16,16.13,16.13,16.13,16.13,000,13.69
2009-04-15,15.85,15.85,15.85,15.85,000,13.45
2009-04-14,15.59,15.59,15.59,15.59,000,13.23
2009-04-13,15.95,15.95,15.95,15.95,000,13.54
2009-04-09,15.94,15.94,15.94,15.94,000,13.53
2009-04-08,15.39,15.39,15.39,15.39,000,13.06
2009-04-07,15.20,15.20,15.20,15.20,000,12.90
2009-04-06,15.62,15.62,15.62,15.62,000,13.26
2009-04-03,15.83,15.83,15.83,15.83,000,13.44
2009-04-02,15.64,15.64,15.64,15.64,000,13.28
2009-04-01,15.06,15.06,15.06,15.06,000,12.78
2009-03-31,14.82,14.82,14.82,14.82,000,12.58
2009-03-30,14.62,14.62,14.62,14.62,000,12.41
2009-03-27,15.07,15.07,15.07,15.07,000,12.79
2009-03-26,15.36,15.36,15.36,15.36,000,13.04
2009-03-25,15.13,15.13,15.13,15.13,000,12.84
2009-03-24,14.92,14.92,14.92,14.92,000,12.67
2009-03-23,15.43,15.43,15.43,15.43,000,13.00
2009-03-20,14.55,14.55,14.55,14.55,000,12.26
2009-03-19,14.79,14.79,14.79,14.79,000,12.46
2009-03-18,15.04,15.04,15.04,15.04,000,12.67
2009-03-17,14.71,14.71,14.71,14.71,000,12.39
2009-03-16,14.27,14.27,14.27,14.27,000,12.02
2009-03-13,14.27,14.27,14.27,14.27,000,12.02
2009-03-12,14.20,14.20,14.20,14.20,000,11.96
2009-03-11,13.61,13.61,13.61,13.61,000,11.47
2009-03-10,13.66,13.66,13.66,13.66,000,11.51
2009-03-09,12.95,12.95,12.95,12.95,000,10.91
2009-03-06,13.05,13.05,13.05,13.05,000,10.99
2009-03-05,12.93,12.93,12.93,12.93,000,10.89
2009-03-04,13.48,13.48,13.48,13.48,000,11.36
2009-03-03,13.26,13.26,13.26,13.26,000,11.17
2009-03-02,13.45,13.45,13.45,13.45,000,11.33
2009-02-27,13.96,13.96,13.96,13.96,000,11.76
2009-02-26,14.31,14.31,14.31,14.31,000,12.06
2009-02-25,14.39,14.39,14.39,14.39,000,12.12
2009-02-24,14.49,14.49,14.49,14.49,000,12.21
2009-02-23,13.97,13.97,13.97,13.97,000,11.77
2009-02-20,14.35,14.35,14.35,14.35,000,12.09
2009-02-19,14.51,14.51,14.51,14.51,000,12.22
2009-02-18,14.65,14.65,14.65,14.65,000,12.34
2009-02-17,14.65,14.65,14.65,14.65,000,12.34
2009-02-13,15.28,15.28,15.28,15.28,000,12.87
2009-02-12,15.54,15.54,15.54,15.54,000,13.09
2009-02-11,15.61,15.61,15.61,15.61,000,13.15
2009-02-10,15.44,15.44,15.44,15.44,000,13.01
2009-02-09,16.25,16.25,16.25,16.25,000,13.69
2009-02-06,16.19,16.19,16.19,16.19,000,13.64
2009-02-05,15.76,15.76,15.76,15.76,000,13.28
2009-02-04,15.68,15.68,15.68,15.68,000,13.21
2009-02-03,15.86,15.86,15.86,15.86,000,13.36
2009-02-02,15.70,15.70,15.70,15.70,000,13.23
2009-01-30,15.79,15.79,15.79,15.79,000,13.30
2009-01-29,16.06,16.06,16.06,16.06,000,13.53
2009-01-28,16.56,16.56,16.56,16.56,000,13.95
2009-01-27,16.12,16.12,16.12,16.12,000,13.58
2009-01-26,15.95,15.95,15.95,15.95,000,13.44
2009-01-23,15.90,15.90,15.90,15.90,000,13.39
2009-01-22,15.89,15.89,15.89,15.89,000,13.39
2009-01-21,16.17,16.17,16.17,16.17,000,13.62
2009-01-20,15.54,15.54,15.54,15.54,000,13.09
2009-01-16,16.28,16.28,16.28,16.28,000,13.71
2009-01-15,16.21,16.21,16.21,16.21,000,13.66
2009-01-14,16.28,16.28,16.28,16.28,000,13.71
2009-01-13,16.71,16.71,16.71,16.71,000,14.08
2009-01-12,16.66,16.66,16.66,16.66,000,14.04
2009-01-09,16.96,16.96,16.96,16.96,000,14.29
2009-01-08,17.23,17.23,17.23,17.23,000,14.52
2009-01-07,17.22,17.22,17.22,17.22,000,14.51
2009-01-06,17.66,17.66,17.66,17.66,000,14.88
2009-01-05,17.71,17.71,17.71,17.71,000,14.92
2009-01-02,17.98,17.98,17.98,17.98,000,15.15
2008-12-31,17.58,17.58,17.58,17.58,000,14.81
2008-12-30,17.35,17.35,17.35,17.35,000,14.62
2008-12-29,16.98,16.98,16.98,16.98,000,14.30
2008-12-26,16.96,16.96,16.96,16.96,000,14.29
2008-12-24,16.88,16.88,16.88,16.88,000,14.22
2008-12-23,16.95,16.95,16.95,16.95,000,14.14
2008-12-22,17.13,17.13,17.13,17.13,000,14.29
2008-12-19,17.28,17.28,17.28,17.28,000,14.42
2008-12-18,17.30,17.30,17.30,17.30,000,14.44
2008-12-17,17.61,17.61,17.61,17.61,000,14.70
2008-12-16,17.71,17.71,17.71,17.71,000,14.78
2008-12-15,16.89,16.89,16.89,16.89,000,14.09
2008-12-12,17.11,17.11,17.11,17.11,000,14.28
2008-12-11,17.02,17.02,17.02,17.02,000,14.20
2008-12-10,17.45,17.45,17.45,17.45,000,14.56
2008-12-09,17.36,17.36,17.36,17.36,000,14.49
2008-12-08,17.86,17.86,17.86,17.86,000,14.90
2008-12-05,17.30,17.30,17.30,17.30,000,14.44
2008-12-04,16.74,16.74,16.74,16.74,000,13.97
2008-12-03,17.14,17.14,17.14,17.14,000,14.30
2008-12-02,16.70,16.70,16.70,16.70,000,13.94
2008-12-01,16.06,16.06,16.06,16.06,000,13.40
2008-11-28,17.51,17.51,17.51,17.51,000,14.61
2008-11-26,17.34,17.34,17.34,17.34,000,14.47
2008-11-25,16.85,16.85,16.85,16.85,000,14.06
2008-11-24,16.65,16.65,16.65,16.65,000,13.89
2008-11-21,15.73,15.73,15.73,15.73,000,13.13
2008-11-20,14.91,14.91,14.91,14.91,000,12.44
2008-11-19,15.91,15.91,15.91,15.91,000,13.28
2008-11-18,16.87,16.87,16.87,16.87,000,14.08
2008-11-17,16.64,16.64,16.64,16.64,000,13.89
2008-11-14,17.02,17.02,17.02,17.02,000,14.20
2008-11-13,17.58,17.58,17.58,17.58,000,14.67
2008-11-12,16.61,16.61,16.61,16.61,000,13.86
2008-11-11,17.36,17.36,17.36,17.36,000,14.49
2008-11-10,17.70,17.70,17.70,17.70,000,14.77
2008-11-07,17.85,17.85,17.85,17.85,000,14.90
2008-11-06,17.43,17.43,17.43,17.43,000,14.55
2008-11-05,18.28,18.28,18.28,18.28,000,15.25
2008-11-04,19.22,19.22,19.22,19.22,000,16.04
2008-11-03,18.62,18.62,18.62,18.62,000,15.54
2008-10-31,18.61,18.61,18.61,18.61,000,15.53
2008-10-30,18.27,18.27,18.27,18.27,000,15.25
2008-10-29,17.84,17.84,17.84,17.84,000,14.89
2008-10-28,18.16,18.16,18.16,18.16,000,15.15
2008-10-27,16.57,16.57,16.57,16.57,000,13.83
2008-10-24,17.02,17.02,17.02,17.02,000,14.20
2008-10-23,17.49,17.49,17.49,17.49,000,14.60
2008-10-22,17.24,17.24,17.24,17.24,000,14.39
2008-10-21,18.26,18.26,18.26,18.26,000,15.24
2008-10-20,18.83,18.83,18.83,18.83,000,15.71
2008-10-17,18.01,18.01,18.01,18.01,000,15.03
2008-10-16,18.17,18.17,18.17,18.17,000,15.16
2008-10-15,17.45,17.45,17.45,17.45,000,14.56
2008-10-14,18.93,18.93,18.93,18.93,000,15.80
2008-10-13,18.78,18.78,18.78,18.78,000,15.67
2008-10-10,17.10,17.10,17.10,17.10,000,14.27
2008-10-09,17.25,17.25,17.25,17.25,000,14.39
2008-10-08,18.74,18.74,18.74,18.74,000,15.64
2008-10-07,19.00,19.00,19.00,19.00,000,15.86
2008-10-06,20.01,20.01,20.01,20.01,000,16.70
2008-10-03,20.72,20.72,20.72,20.72,000,17.29
2008-10-02,21.00,21.00,21.00,21.00,000,17.52
2008-10-01,21.64,21.64,21.64,21.64,000,18.06
2008-09-30,21.75,21.75,21.75,21.75,000,18.15
2008-09-29,20.76,20.76,20.76,20.76,000,17.32
2008-09-26,22.49,22.49,22.49,22.49,000,18.77
2008-09-25,22.36,22.36,22.36,22.36,000,18.66
2008-09-24,21.89,21.89,21.89,21.89,000,18.27
2008-09-23,22.03,22.03,22.03,22.03,000,18.32
2008-09-22,22.37,22.37,22.37,22.37,000,18.60
2008-09-19,23.18,23.18,23.18,23.18,000,19.27
2008-09-18,22.52,22.52,22.52,22.52,000,18.72
2008-09-17,21.64,21.64,21.64,21.64,000,17.99
2008-09-16,22.63,22.63,22.63,22.63,000,18.82
2008-09-15,22.19,22.19,22.19,22.19,000,18.45
2008-09-12,23.20,23.20,23.20,23.20,000,19.29
2008-09-11,23.14,23.14,23.14,23.14,000,19.24
2008-09-10,22.93,22.93,22.93,22.93,000,19.07
2008-09-09,22.85,22.85,22.85,22.85,000,19.00
2008-09-08,23.50,23.50,23.50,23.50,000,19.54
2008-09-05,22.98,22.98,22.98,22.98,000,19.11
2008-09-04,22.83,22.83,22.83,22.83,000,18.98
2008-09-03,23.48,23.48,23.48,23.48,000,19.52
2008-09-02,23.54,23.54,23.54,23.54,000,19.57
2008-08-29,23.61,23.61,23.61,23.61,000,19.63
2008-08-28,23.87,23.87,23.87,23.87,000,19.85
2008-08-27,23.50,23.50,23.50,23.50,000,19.54
2008-08-26,23.33,23.33,23.33,23.33,000,19.40
2008-08-25,23.29,23.29,23.29,23.29,000,19.36
2008-08-22,23.67,23.67,23.67,23.67,000,19.68
2008-08-21,23.41,23.41,23.41,23.41,000,19.46
2008-08-20,23.33,23.33,23.33,23.33,000,19.40
2008-08-19,23.18,23.18,23.18,23.18,000,19.27
2008-08-18,23.41,23.41,23.41,23.41,000,19.46
2008-08-15,23.70,23.70,23.70,23.70,000,19.71
2008-08-14,23.62,23.62,23.62,23.62,000,19.64
2008-08-13,23.59,23.59,23.59,23.59,000,19.61
2008-08-12,23.65,23.65,23.65,23.65,000,19.66
2008-08-11,23.96,23.96,23.96,23.96,000,19.92
2008-08-08,23.82,23.82,23.82,23.82,000,19.81
2008-08-07,23.33,23.33,23.33,23.33,000,19.40
2008-08-06,23.66,23.66,23.66,23.66,000,19.67
2008-08-05,23.56,23.56,23.56,23.56,000,19.59
2008-08-04,22.95,22.95,22.95,22.95,000,19.08
